[7.080645606270326e-11, 7.604157195262682e-11, 7.319320951378912e-11, 6.905692328788853e-11, 7.307558425066596e-11, 6.264287975926109e-11, 6.600651568862742e-11, 6.450214438643131e-11, 6.719703313261283e-11, 6.698985317726489e-11, 6.490641588369056e-11, 6.119774072962639e-11]
[4.649443134086751e-11, 4.8530353152125755e-11, 5.4839270176399406e-11, 4.710016084842495e-11, 4.403466488193439e-11, 5.567012910785955e-11, 6.956532793694029e-11, 7.256280213656127e-11, 7.336272563535781e-11, 7.046552274670495e-11, 6.994701004230321e-11, 6.76066719265011e-11]
[7.401598539017414e-11, 6.619795802521213e-11, 7.090905337994636e-11, 6.963952900112867e-11, 7.133233158812094e-11, 7.420234978351989e-11, 7.19646584792249e-11, 7.592374649946409e-11, 7.334727907251718e-11, 7.311616780473498e-11, 7.818637758984198e-11, 7.116065149418733e-11]
[5.81142334712652e-11, 5.008377924101583e-11, 4.78700974206843e-11, 4.815932780318147e-11, 5.563616081310102e-11, 6.888094921367961e-11, 5.7391763231937474e-11, 5.1564687573792074e-11, 6.500530399911918e-11, 6.352151866215875e-11, 7.904613505700969e-11, 8.223163450239574e-11]
[5.128566155433819e-11, 7.878778131781962e-11, 5.0433361892787224e-11, 5.0996040683685966e-11, 5.492706798720647e-11, 6.071061649022029e-11, 5.486841452763414e-11, 5.4935146278479455e-11, 5.4862746376800874e-11, 5.098798005691486e-11, 5.041703843735606e-11, 5.133267748267066e-11]
[5.1599843723590175e-11, 5.1808732254923544e-11, 5.41980564212427e-11, 5.2449478294169866e-11, 7.458288937206374e-11, 5.443784235624484e-11, 5.1965677243151216e-11, 4.9070097516412097e-11, 5.2457405016695594e-11, 4.953799363602451e-11, 4.884956321466517e-11, 6.260287493999334e-11]
[5.0372845313860155e-11, 4.942697901687574e-11, 5.641058396876467e-11, 5.607729163397582e-11, 5.289294178942781e-11, 6.143398972677959e-11, 7.335638290880311e-11, 5.340353569335745e-11, 6.984657177013899e-11, 7.040332868815039e-11, 6.915961215336034e-11, 7.841071632850836e-11]
[6.605998964264153e-11, 6.784669877371419e-11, 6.28878415734123e-11, 6.83255348347405e-11, 6.039160289779713e-11, 6.729898173744864e-11, 7.031774855836624e-11, 5.859291026592186e-11, 6.272721559726475e-11, 7.155037149965344e-11, 6.647310635060654e-11, 7.009229652759346e-11]
[7.38235108436567e-11, 5.2270642648006946e-11, 5.080136460070911e-11, 5.313075909151143e-11, 4.7697017452604465e-11, 5.618827310133945e-11, 7.112285188751706e-11, 5.284805585763442e-11, 5.477303866478506e-11, 4.867988094523416e-11, 4.395959358430533e-11, 6.574876198366781e-11]
[4.7984588169880665e-11, 4.9073501063118575e-11, 5.2565196643020305e-11, 5.0725755285311597e-11, 4.789936585242458e-11, 6.619451890051654e-11, 6.592674011445528e-11, 7.163947785134116e-11, 7.179751132742527e-11, 6.576560597952236e-11, 7.031252742644926e-11, 6.609802647935115e-11]
[6.395516589733998e-11, 6.726098043778129e-11, 6.710474514539118e-11, 6.441000293457005e-11, 4.763345954614699e-11, 7.105445550994508e-11, 4.882366978606188e-11, 5.7335953127197665e-11, 5.261941714088794e-11, 5.397547217658502e-11, 7.127811142318828e-11, 5.405553171677407e-11]
[5.469132568011123e-11, 5.6815124348776763e-11, 5.6603868294607685e-11, 4.890836160894663e-11, 4.7779067766695486e-11, 5.626744056729825e-11, 4.991976757319633e-11, 4.62741468596772e-11, 4.90774030921335e-11, 4.815540045904592e-11, 5.7882715877329486e-11, 4.5980399229208656e-11]
[5.640659500711089e-11, 5.939348202691102e-11, 5.999230209649327e-11, 6.820609328317233e-11, 7.213038516334813e-11, 5.683370047337367e-11, 7.292069428158848e-11, 5.924244820628225e-11, 7.591752723792216e-11, 7.35979005692311e-11, 7.145427964221543e-11, 7.784283213988063e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.296375485381812e-11, 7.187921746556106e-11, 7.447591900284297e-11, 7.303730448867387e-11, 7.155061008584765e-11, 5.876621361694691e-11, 5.349228892061884e-11, 5.121325188390511e-11, 5.2705392695128815e-11, 5.794056143614474e-11, 5.479461468860152e-11, 4.80902762538248e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.631117168201695e-11, 6.901927212967836e-11, 5.6554456437268165e-11, 6.724677211624542e-11, 6.470093876959353e-11, 5.3729123725844696e-11, 6.805005678489803e-11, 5.877481190667189e-11, 6.871589191228074e-11, 7.178411595773952e-11, 6.960037788276673e-11, 7.165691910198369e-11]
[7.82231981313313e-11, 7.366584445705603e-11, 7.080731862602947e-11, 7.213963360575898e-11, 7.351779393266776e-11, 5.322500290789653e-11, 5.3040565720228184e-11, 4.855571819285345e-11, 4.414769165789828e-11, 4.651163455083078e-11, 4.967507750482955e-11, 5.330862945418535e-11]
[7.422675765713658e-11, 7.264359580831516e-11, 7.853501544271997e-11, 7.149925990518411e-11, 7.51027709139206e-11, 7.375832709008144e-11, 7.112266497517621e-11, 7.548517854550262e-11, 7.23249602673489e-11, 7.340913645797176e-11, 7.372961464493267e-11, 7.28392815798814e-11]
[5.523656793509278e-11, 7.274456291835311e-11, 5.5108646050153574e-11, 6.40118440749251e-11, 7.581361386756268e-11, 6.135747678321563e-11, 7.473222019588782e-11, 6.440627871562122e-11, 6.141573931768369e-11, 5.1896842270804595e-11, 5.346428269977167e-11, 5.555829181562072e-11]
[7.865612711777132e-11, 6.250955917408758e-11, 7.890528389100675e-11, 5.7869958057742866e-11, 5.773091233788512e-11, 6.831334790757088e-11, 6.799950350311391e-11, 6.670824240204411e-11, 6.271101747261177e-11, 7.037597991599629e-11, 6.280690955586552e-11, 5.793747263701313e-11]
[5.558117786404804e-11, 5.612985433623825e-11, 6.068042224631999e-11, 5.4124258830048834e-11, 5.50264815800536e-11, 5.345293393225462e-11, 5.045089511328523e-11, 7.859055980374276e-11, 7.465913412338883e-11, 5.032336028231598e-11, 5.1115822274211277e-11, 4.7461265824396617e-11]
[7.165377451760076e-11, 7.521298160951598e-11, 7.152806384427852e-11, 7.291836297643233e-11, 7.575324989162546e-11, 6.874068194209893e-11, 7.469865015556275e-11, 7.274345815753747e-11, 6.889418174506149e-11, 7.66248457910989e-11, 7.168282215312936e-11, 6.758458500575732e-11]
[7.032654073064014e-11, 7.456358223555563e-11, 7.281551975652673e-11, 6.82395953512168e-11, 7.056995774575351e-11, 6.669636600883837e-11, 6.828799461513345e-11, 7.238473513786544e-11, 7.6772796100826e-11, 7.348592503693656e-11, 7.565986664823902e-11, 7.595935122050046e-11]
[7.272511986988073e-11, 7.295371889486897e-11, 6.80267693397559e-11, 6.443455449712558e-11, 6.679348413844182e-11, 6.684408408132366e-11, 7.542415972989144e-11, 7.373682280779692e-11, 7.123514644288765e-11, 8.079265702223007e-11, 7.108187059802791e-11, 6.888080490444769e-11]
[7.200933933490483e-11, 8.116142621767442e-11, 7.247090368218387e-11, 7.362928789372117e-11, 7.129801452334291e-11, 7.10094390924455e-11, 6.883885738265509e-11, 6.408957736852548e-11, 6.971205699997126e-11, 6.808340584894331e-11, 5.809430974447826e-11, 6.230270468277997e-11]
[6.907473940775699e-11, 6.952271370305281e-11, 6.625324520373347e-11, 5.409428737038007e-11, 6.069625566893256e-11, 5.165083615846667e-11, 4.799469078975901e-11, 5.649286777154811e-11, 5.689428139499759e-11, 4.692204281292063e-11, 4.5842260154217724e-11, 4.787625373582931e-11]
[7.332640114857468e-11, 6.071530346411819e-11, 7.420482082769155e-11, 7.389117908904023e-11, 6.873124786923581e-11, 5.719995921493548e-11, 6.413123175394838e-11, 7.194876680795867e-11, 7.379481484565967e-11, 7.14209353095364e-11, 7.228444690808373e-11, 7.390552165813239e-11]
[5.852322202614735e-11, 5.883808857712987e-11, 4.889692935950674e-11, 4.2367554244585256e-11, 6.180410595183205e-11, 7.326859034879401e-11, 5.3479013944214983e-11, 6.168349165116174e-11, 5.332985654517847e-11, 5.3819414195150323e-11, 7.700532046758571e-11, 7.024722445981705e-11]
[5.848638116014786e-11, 5.840736105228706e-11, 5.7933443920457884e-11, 5.182371990409108e-11, 5.2222898528398465e-11, 5.2399895055213355e-11, 4.858219870010052e-11, 5.1079562523051284e-11, 5.707168875264797e-11, 5.8055337964152365e-11, 4.807536909455032e-11, 4.671169956488964e-11]
[7.018301366433298e-11, 6.919654481486688e-11, 7.066941606969589e-11, 7.467744806778057e-11, 7.191927690222447e-11, 6.961872507705779e-11, 6.973599979699692e-11, 7.203590386991805e-11, 6.875617479965585e-11, 7.196154771251002e-11, 7.051176318281145e-11, 7.847053304488398e-11]
[7.687325904905442e-11, 8.133318014891444e-11, 7.718301059219219e-11, 7.547016762908985e-11, 7.387054989699702e-11, 7.391333171830133e-11, 7.342684244927526e-11, 7.319843031209057e-11, 7.330643318801998e-11, 7.534223623986404e-11, 7.484421381979356e-11, 7.380368797454097e-11]
[4.7735078882536415e-11, 4.8682794504059526e-11, 5.218116420049435e-11, 5.0191282890680916e-11, 4.790603019334948e-11, 5.319836524634017e-11, 6.681518593912258e-11, 6.042693635126125e-11, 6.282542713027396e-11, 7.221309300408887e-11, 7.16072022687277e-11, 7.158358850791109e-11]
[4.8931702542864554e-11, 5.14996865988671e-11, 5.0408482207107446e-11, 4.0768753962985176e-11, 5.814624216000858e-11, 5.491819003856204e-11, 4.923232102934937e-11, 7.2647993997109e-11, 7.195467283969797e-11, 7.152864547731791e-11, 7.123824371974526e-11, 6.971413258529001e-11]
[6.997743811357472e-11, 7.38130887380568e-11, 6.891502405909544e-11, 7.129044909186808e-11, 7.152133592528015e-11, 7.370915247085458e-11, 6.914099803273292e-11, 7.210662654179252e-11, 7.318417928151811e-11, 7.703974781962511e-11, 7.416900200978466e-11, 7.686818041685595e-11]
[7.191482377531732e-11, 7.986834210604655e-11, 6.2497158733548e-11, 7.340325535774094e-11, 6.34312491619525e-11, 6.07655528999362e-11, 6.806806984520947e-11, 7.509918114648237e-11, 6.222877391462384e-11, 6.145611172692207e-11, 6.606046531465323e-11, 7.186330538250596e-11]
[7.28204301202162e-11, 7.32268633612147e-11, 6.948714239223566e-11, 7.389357781611871e-11, 7.012990136359256e-11, 6.603561572527455e-11, 7.32410930594831e-11, 6.748797532881727e-11, 7.109719930057546e-11, 6.827367449067137e-11, 6.91095225821207e-11, 6.788172730255667e-11]
[7.618438429644518e-11, 7.313321661346101e-11, 7.417571189489432e-11, 7.312555461342625e-11, 7.235670409180717e-11, 7.156718772019006e-11, 7.093659092196753e-11, 7.208060720576184e-11, 7.102714314048639e-11, 7.215945115467405e-11, 7.06661276452223e-11, 7.154909352232638e-11]
[7.114335498544513e-11, 7.012864129971362e-11, 6.836458836723736e-11, 7.177002801950248e-11, 6.83172624794882e-11, 5.311749052549322e-11, 5.357493958066625e-11, 5.6145095338499374e-11, 4.637107874074939e-11, 4.670189687541592e-11, 4.827858508236339e-11, 4.548773519457043e-11]
[6.831695203411893e-11, 5.945901203789015e-11, 7.077464229300985e-11, 6.227948374951835e-11, 6.075803942573069e-11, 7.162954601752943e-11, 6.813959538868e-11, 6.8767543271237e-11, 7.256795314787461e-11, 7.344210181716742e-11, 7.565745250948133e-11, 7.616126420585712e-11]
[6.186186955255447e-11, 6.735033197577626e-11, 7.274257763120666e-11, 7.515374140099248e-11, 7.217567918476592e-11, 6.739652422681165e-11, 6.454400803712891e-11, 7.426463877234169e-11, 6.798750646371536e-11, 7.399201374129902e-11, 7.283434441892355e-11, 7.610688150271337e-11]
[7.87541735070072e-11, 7.486647935996359e-11, 7.181432233637964e-11, 7.045183639893833e-11, 6.968131156313147e-11, 7.346075283080203e-11, 7.202857259602182e-11, 5.770487931805713e-11, 6.336865778316877e-11, 5.898015639886862e-11, 5.96769245693125e-11, 7.646427855760078e-11]
[7.273548562575671e-11, 7.298061187372466e-11, 5.2829459576429273e-11, 5.3260397528719936e-11, 7.271841903130773e-11, 7.370890563607231e-11, 6.874810475412835e-11, 5.640634028711822e-11, 7.305784599104559e-11, 7.101187196231561e-11, 6.638261120271834e-11, 6.153891703696095e-11]
[6.961637426696785e-11, 7.542591507920837e-11, 6.95108109933374e-11, 7.140937168775762e-11, 7.198782431469501e-11, 7.025442661698228e-11, 7.223392256240171e-11, 7.56318576383298e-11, 7.309294867192579e-11, 7.597931812398546e-11, 7.590114583048868e-11, 7.594037423043848e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.993434482573215e-11, 6.974372510755918e-11, 6.99538971112432e-11, 6.976155919223e-11, 7.01715726472265e-11, 6.509615319340771e-11, 7.11212712068829e-11, 6.228484539758674e-11, 6.970685944507205e-11, 7.19467840955395e-11, 6.212595425397402e-11, 6.628556631105835e-11]
[7.685772572138304e-11, 7.158691306903404e-11, 7.423071920085934e-11, 7.271012653629779e-11, 7.458807765446933e-11, 7.224475637432653e-11, 7.302115856559185e-11, 7.38113483214813e-11, 7.393061597037416e-11, 7.320925468700767e-11, 7.321671847959481e-11, 7.359489065388633e-11]
[7.026205377321094e-11, 7.360276261078992e-11, 7.022178884482789e-11, 7.019606463589323e-11, 7.023221448885427e-11, 6.991971298914765e-11, 6.332972374225542e-11, 5.799891509770883e-11, 6.073004211317147e-11, 5.3372451038850126e-11, 7.879681443081052e-11, 5.4327045902799844e-11]
[8.101598673115056e-11, 7.516805614371604e-11, 7.59278853614279e-11, 6.864765599565204e-11, 7.274133352119507e-11, 5.666343220520773e-11, 5.034626119001993e-11, 5.51710134394098e-11, 5.26998114018884e-11, 5.5251620788137967e-11, 4.922985799880922e-11, 4.396443618531026e-11]
[7.666301027750926e-11, 7.498031017273568e-11, 7.401468966907849e-11, 7.28971736851536e-11, 7.433405007042205e-11, 7.211491160103248e-11, 7.389189964051377e-11, 7.36537383467035e-11, 7.40052598108131e-11, 7.317040634690305e-11, 7.523513919760016e-11, 7.827273141751734e-11]
[6.098962322729753e-11, 5.694071541509885e-11, 5.5835344630325726e-11, 5.987467250424302e-11, 6.153349123119698e-11, 5.7345679429988833e-11, 6.710227980026255e-11, 6.699286599585924e-11, 7.229991630604062e-11, 7.343882279755244e-11, 7.346200944410216e-11, 7.294486789576851e-11]
[6.928682650355063e-11, 7.018223789430269e-11, 7.198280745221426e-11, 6.757477502120531e-11, 6.88750243383279e-11, 7.040512935407437e-11, 7.060663983563002e-11, 6.950425737864856e-11, 7.677656653915476e-11, 7.067801807526018e-11, 7.260070867231578e-11, 7.119492171426784e-11]
[6.926456369077427e-11, 7.04332985314115e-11, 7.095851053490571e-11, 7.10358017571372e-11, 7.136190004268216e-11, 7.031663225914137e-11, 7.321941964435332e-11, 7.343636948971353e-11, 7.332487740850572e-11, 7.535657470065518e-11, 8.066994783433621e-11, 7.527385273726205e-11]
[5.509323296300866e-11, 7.149318306082118e-11, 7.258609891913121e-11, 7.338708031108471e-11, 5.4415133276950195e-11, 7.054236023906052e-11, 6.775661358515675e-11, 5.926043813386417e-11, 7.08861810907309e-11, 6.682944807275901e-11, 6.705555970534407e-11, 6.098323376076873e-11]
[6.103686674544512e-11, 5.642107501961005e-11, 5.3241069835775315e-11, 5.6530260792944795e-11, 5.713233673302759e-11, 5.537920656207961e-11, 6.022391504465646e-11, 6.668111549769402e-11, 5.6389529187662587e-11, 6.02894835679082e-11, 5.509265662307165e-11, 5.4596093666165206e-11]
[4.419731306929867e-11, 4.6415444927251714e-11, 4.950005035040924e-11, 5.3320080622662446e-11, 5.275410908177366e-11, 4.84302987315169e-11, 7.354788498456904e-11, 7.290943058700923e-11, 5.4746887498705334e-11, 7.040247307143794e-11, 7.22764171957412e-11, 7.85209528810686e-11]
[7.403123378228358e-11, 6.937126894193022e-11, 7.610098313295993e-11, 6.789243335589077e-11, 7.566203599687725e-11, 6.863688794988429e-11, 6.687221854961814e-11, 6.923624706445851e-11, 7.774020137633249e-11, 6.779890495759356e-11, 6.884049285440188e-11, 7.587949796247124e-11]
[4.957445374244804e-11, 5.2762302629799936e-11, 5.845779447186071e-11, 6.333836610830467e-11, 6.552626666268719e-11, 5.425848303621595e-11, 7.4120660425844e-11, 7.542773799405906e-11, 5.5060662832703784e-11, 7.42260178176777e-11, 7.49118434580791e-11, 5.941552507967872e-11]
[7.90115872487783e-11, 7.07614450791008e-11, 7.410958403059326e-11, 6.839824399686707e-11, 6.549420360973442e-11, 7.026495897635697e-11, 6.92196157393874e-11, 6.821268312522033e-11, 6.510398668464421e-11, 7.069870985846052e-11, 7.130369883437514e-11, 7.578480728939495e-11]
[7.529790943240398e-11, 7.621197389081671e-11, 7.248939000630367e-11, 7.379844776077902e-11, 7.23300701884978e-11, 7.475641682945756e-11, 7.256479717082616e-11, 7.094223550460507e-11, 6.477523638623054e-11, 6.946099003906185e-11, 7.231450405095766e-11, 7.427172456499916e-11]
[4.8533885360995397e-11, 7.23579446898147e-11, 5.2729169740280094e-11, 7.126961881353401e-11, 5.511802856941498e-11, 5.986241850618479e-11, 6.587906183331778e-11, 6.858944032191179e-11, 7.086755388470395e-11, 6.073242394783317e-11, 6.771074571207912e-11, 7.65960647728595e-11]
[6.706096225079437e-11, 5.855900738043097e-11, 5.296443791832284e-11, 5.923739089592366e-11, 5.992633343394185e-11, 7.246452050008089e-11, 5.874048545233475e-11, 6.408671140277554e-11, 7.50908713275383e-11, 7.449864795676912e-11, 7.481786963380795e-11, 7.93144993541179e-11]
[7.510018419382091e-11, 7.840693912664394e-11, 5.92967411260815e-11, 6.685782850181e-11, 7.557329400478049e-11, 5.561362912676596e-11, 5.747481112199521e-11, 7.287979266398371e-11, 5.714915617447678e-11, 6.634553607364435e-11, 7.717731165465831e-11, 7.488741031388726e-11]
[7.438762182840146e-11, 7.110554681738126e-11, 7.030867303587483e-11, 6.831149143116891e-11, 5.832462520297696e-11, 6.265586868958567e-11, 6.978412186067874e-11, 6.984469220094115e-11, 5.800143534199471e-11, 6.70919992154484e-11, 7.13780594943838e-11, 8.047431991488842e-11]
[7.871352064977009e-11, 8.2745265417708e-11, 7.355210111336364e-11, 6.475274760632035e-11, 7.407653128610982e-11, 7.053738361850723e-11, 6.052215569205496e-11, 6.390240085900301e-11, 6.954675565030944e-11, 6.383552817565251e-11, 6.840601904515781e-11, 7.451031622886177e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[5.5698814443260964e-11, 6.945603918368561e-11, 7.083932109164466e-11, 7.129451848608627e-11, 5.541968669149034e-11, 6.882012402555677e-11, 6.738821200816283e-11, 6.182478376066878e-11, 7.492575195402801e-11, 6.761745334428809e-11, 6.832875709620321e-11, 6.879956533283777e-11]
[8.288551375121355e-11, 6.234053554682075e-11, 6.43106655983173e-11, 5.813884049932769e-11, 6.470346963073569e-11, 5.2861829964711876e-11, 6.382350603643267e-11, 6.760968137793438e-11, 4.285437698909743e-11, 6.055844253649712e-11, 5.838353015435014e-11, 4.2680743335389986e-11]
[6.357881350046555e-11, 5.977223953059609e-11, 6.129149738291847e-11, 6.183274132672823e-11, 5.868029950716874e-11, 6.588485985550143e-11, 6.348058816550809e-11, 5.589894091114235e-11, 5.6919311375316994e-11, 5.571063521137385e-11, 5.6773657416432026e-11, 7.637833330703494e-11]
[6.228648071616277e-11, 7.672499484954447e-11, 6.329839615291427e-11, 7.069778014916403e-11, 7.432081643189298e-11, 7.589580260255121e-11, 5.991714689456597e-11, 6.761154900915206e-11, 5.161902168062648e-11, 4.887031175279301e-11, 5.778331350887851e-11, 6.433058497367566e-11]
[5.872506174549768e-11, 5.711928702753694e-11, 4.865520953967608e-11, 5.906918476039853e-11, 6.763735723366766e-11, 7.323604540262165e-11, 5.686858137358892e-11, 7.676788636836546e-11, 7.093967156723895e-11, 6.791523955409357e-11, 6.159306836992594e-11, 6.275777734327417e-11]
[5.741508907541541e-11, 5.7286256325188494e-11, 5.993066982091238e-11, 6.0488708486649e-11, 5.499184749180192e-11, 6.392512282791094e-11, 6.94681269846285e-11, 5.959100271104174e-11, 6.651081509130187e-11, 5.642000772032175e-11, 7.836594207171663e-11, 5.526674243909546e-11]
[7.834619598342871e-11, 7.690933749972996e-11, 7.589272359548927e-11, 7.479399081101392e-11, 7.410042992538837e-11, 5.113761290371364e-11, 5.863308910539076e-11, 5.3227278071705695e-11, 4.1589172847374265e-11, 7.231419134383552e-11, 5.8001853382898135e-11, 5.319693125393381e-11]
[7.201381157218898e-11, 7.098211596475775e-11, 7.598559756709861e-11, 7.23812906164307e-11, 7.37530691391191e-11, 6.160794126290501e-11, 5.772387938925817e-11, 5.8166452488930736e-11, 6.082711757660772e-11, 5.7629393551791136e-11, 5.510117794722343e-11, 5.4955553708811314e-11]
[7.613132905202528e-11, 7.402545687907215e-11, 7.551109792341792e-11, 7.191111169583011e-11, 7.216438834509982e-11, 7.118487995921289e-11, 7.223296974638113e-11, 7.524170947431047e-11, 7.198018302791184e-11, 7.660078103463461e-11, 7.544310239910466e-11, 7.89622406190773e-11]
[6.877288312238388e-11, 6.766815910524308e-11, 7.05041355984503e-11, 5.7459431131057775e-11, 6.058779432445829e-11, 5.870373865030721e-11, 5.384573418916168e-11, 5.334608771506526e-11, 5.3745518610548646e-11, 6.390878514599329e-11, 5.822425953689669e-11, 6.041144457000987e-11]
[7.298296604573533e-11, 7.479544753129412e-11, 7.170650802412455e-11, 7.27543153842291e-11, 5.1709397388325143e-11, 5.808932589289757e-11, 5.93199642245775e-11, 4.988231007783742e-11, 5.553928240075444e-11, 5.3062437716095006e-11, 4.4712169100813644e-11, 4.2964151196180686e-11]
[6.456146105613457e-11, 5.6228602074495863e-11, 6.256286982224288e-11, 7.006323238228568e-11, 6.911788603265108e-11, 6.988085349961381e-11, 7.448698461368551e-11, 7.622801502374112e-11, 6.81547434947264e-11, 7.349415281970668e-11, 7.617326730174622e-11, 7.26239794801527e-11]
[8.078690625405593e-11, 7.425542905797519e-11, 7.405363799100941e-11, 7.177174625373361e-11, 5.6707905004105746e-11, 4.7059016268787556e-11, 6.273508654289603e-11, 5.878885833439031e-11, 5.3971915252509176e-11, 4.85391081368438e-11, 6.384732767385677e-11, 6.110314829770185e-11]
[7.350129022049117e-11, 7.244805532717422e-11, 6.533505297858197e-11, 7.413266063893397e-11, 7.075131668744277e-11, 6.697517555518164e-11, 7.665171872935304e-11, 7.26794281609476e-11, 6.948301518533216e-11, 7.432259063779233e-11, 7.094108288522538e-11, 6.602986324709684e-11]
[6.83044256315172e-11, 6.230719524508986e-11, 6.644217267186863e-11, 7.16580639609267e-11, 7.132556599332133e-11, 6.426187361342556e-11, 7.183845266135653e-11, 6.508951792574402e-11, 5.979446981310895e-11, 7.635682429907299e-11, 6.646024762617449e-11, 7.941061981365174e-11]
[7.294123342979763e-11, 7.477122871549332e-11, 6.738604098922134e-11, 6.193577060988479e-11, 6.806039356289642e-11, 5.93365309662277e-11, 5.4761368372900066e-11, 6.860227790178144e-11, 5.021725783221634e-11, 5.223914059606002e-11, 6.72349616623091e-11, 6.353353252708604e-11]
[8.117235438449584e-11, 7.223676238207637e-11, 7.092469921194769e-11, 7.451069476546026e-11, 7.191722033555026e-11, 7.318001653974105e-11, 7.307828757316463e-11, 7.283232164565794e-11, 7.274606810763034e-11, 7.442469923966617e-11, 7.394543180947303e-11, 7.524107295451004e-11]
[7.718578382129667e-11, 7.82760332664998e-11, 7.37164850229309e-11, 7.45725567244664e-11, 7.431986056178701e-11, 7.36147154155344e-11, 6.65546205451579e-11, 6.894934183079143e-11, 7.231278221707755e-11, 7.302850352048556e-11, 6.730677420520474e-11, 6.38245674038674e-11]
[4.739410286047732e-11, 6.823027242996022e-11, 7.225783893291567e-11, 5.0545009121795434e-11, 5.962820258295848e-11, 5.7708930433156756e-11, 7.221103391309006e-11, 7.428219472977904e-11, 7.385291965210506e-11, 5.118419538083129e-11, 5.893743172211803e-11, 4.901615337376675e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.486376522913358e-11, 5.4031114744185966e-11, 5.1712451674094944e-11, 6.534169718224626e-11, 7.105022744886444e-11, 5.889170784022707e-11, 5.388041740286484e-11, 7.314916642972614e-11, 7.265088132814322e-11, 7.302670057339701e-11, 7.048054677185858e-11, 7.080441224046456e-11]
[5.7371343908104504e-11, 5.976575887569076e-11, 6.540744936377415e-11, 6.430989091827142e-11, 6.35110057313353e-11, 6.469381179319168e-11, 5.780612783635627e-11, 5.639102044652228e-11, 5.932926090193351e-11, 5.876515240987165e-11, 5.927670505018654e-11, 6.45664421192927e-11]
[7.37403417639552e-11, 7.394666906977131e-11, 7.291997919081908e-11, 7.346047882402168e-11, 7.199866524626242e-11, 7.256880395277173e-11, 7.347931838068259e-11, 7.548845892314052e-11, 7.275527083125125e-11, 7.364281986166408e-11, 7.501597925649355e-11, 7.312458231356777e-11]
[7.370793617690057e-11, 7.298888236661274e-11, 8.280505659679354e-11, 7.446945643915078e-11, 7.149348027340391e-11, 7.35373530472842e-11, 7.205224577538902e-11, 6.875587096523696e-11, 6.41609232720129e-11, 7.027212779360116e-11, 6.15786255456264e-11, 6.002008128080922e-11]
[5.4772198457692324e-11, 6.719538058837761e-11, 6.685091232286142e-11, 5.7959854868227285e-11, 5.99869935033408e-11, 6.669509813955234e-11, 6.859973513639593e-11, 6.796226831022068e-11, 7.20657132294718e-11, 6.837309571381361e-11, 7.34894824461183e-11, 7.375111828806943e-11]
[7.386169169822004e-11, 7.166969749710116e-11, 7.264266857319082e-11, 7.279827358566366e-11, 6.54613072785834e-11, 7.186399930245626e-11, 7.204806388332883e-11, 5.837001080748129e-11, 7.4637460619909e-11, 5.3143442396452875e-11, 6.05124428871319e-11, 7.836738215105255e-11]
[7.339141672355819e-11, 7.134393853418684e-11, 6.788941425497171e-11, 7.145811314737503e-11, 5.2102527247897206e-11, 7.501861929990344e-11, 5.603700855159578e-11, 4.9525070792922094e-11, 7.688477827174823e-11, 5.455722039926677e-11, 4.918607787670838e-11, 4.1648469690319355e-11]
[5.859438319745626e-11, 5.5801302690326455e-11, 6.068238438652795e-11, 7.093805560200292e-11, 7.083199447541277e-11, 5.974958189793606e-11, 6.677809524034769e-11, 6.345069770801296e-11, 5.195915945893747e-11, 5.5964115621401654e-11, 5.853911482370172e-11, 5.4912040960832626e-11]
[7.734651376845186e-11, 7.471922610797399e-11, 6.10072055755246e-11, 7.5835445476336e-11, 6.365441082632378e-11, 5.880767816850683e-11, 6.684042534622034e-11, 6.774144955128581e-11, 5.995474535976715e-11, 6.028056382569641e-11, 6.763103099551113e-11, 7.352110674764044e-11]
[6.679205188585411e-11, 7.927518855013162e-11, 6.599123041752274e-11, 7.141587787880584e-11, 7.23337845897497e-11, 6.68587387746829e-11, 6.230246273499093e-11, 6.015719859278121e-11, 6.481548154174749e-11, 7.177164040267751e-11, 6.649254771737348e-11, 6.303028913912907e-11]
[4.746214621783451e-11, 6.959611993455794e-11, 7.71282559897001e-11, 5.49301924293841e-11, 6.799558689142863e-11, 6.382810216368792e-11, 6.715690854334159e-11, 6.907517822444024e-11, 6.997277150221333e-11, 7.727997683120078e-11, 7.57040751550389e-11, 7.854617726156908e-11]
[5.17041692560499e-11, 7.267089319704301e-11, 7.582068793372374e-11, 5.416034832224129e-11, 5.2126448838898566e-11, 6.23734267162927e-11, 7.107536256743864e-11, 5.595680436633735e-11, 6.958155573562616e-11, 7.26514398875183e-11, 6.73795737569198e-11, 6.303884356108484e-11]
[5.716806997882727e-11, 5.528531555981751e-11, 6.578323560047379e-11, 7.05706157641187e-11, 7.25222815796434e-11, 6.092033052337943e-11, 7.221765963207562e-11, 7.441235618787613e-11, 5.79144636906888e-11, 8.039745329745619e-11, 5.709309543080874e-11, 5.1759218883341076e-11]
