[5.792780063245345e-11, 5.9966597243107e-11, 6.053151242856402e-11, 6.806396957200582e-11, 6.696671304386068e-11, 6.196312159262185e-11, 6.238918377765408e-11, 6.853174406335212e-11, 6.90898790277965e-11, 6.617867603197329e-11, 7.289574694899868e-11, 7.133727714658537e-11]
[4.349257825008031e-11, 5.977725086392156e-11, 5.947740758038879e-11, 4.474025074337066e-11, 5.971033628032311e-11, 6.140600845164025e-11, 5.310807063375535e-11, 5.1213965646161646e-11, 5.229231210497771e-11, 7.101517509951521e-11, 4.7266134037261527e-11, 4.5503091187756666e-11]
[6.447212355834383e-11, 6.629126703235375e-11, 6.885255868054216e-11, 7.291234267035348e-11, 7.415083122263684e-11, 6.662538692820406e-11, 6.622774380929761e-11, 6.593841259863169e-11, 6.711058756325305e-11, 5.868099415022654e-11, 5.7317124196872136e-11, 5.939716446127537e-11]
[5.29003210266525e-11, 5.686500120617126e-11, 6.885221401673676e-11, 5.995172289779874e-11, 6.749798907792094e-11, 7.67213939332564e-11, 6.954270858640236e-11, 6.042767321766301e-11, 6.88304466830678e-11, 5.565504076193112e-11, 6.052252447040328e-11, 6.589018369450004e-11]
[7.911629625266063e-11, 7.071413576763105e-11, 6.551761415385631e-11, 6.425816803756865e-11, 6.63465333246687e-11, 6.068680120222168e-11, 6.203856412762456e-11, 5.982347309613312e-11, 6.17430298696709e-11, 6.819071421738342e-11, 6.071621039994594e-11, 6.264431426113723e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.65317092861166e-11, 5.308242704553501e-11, 4.8249663960373475e-11, 7.131852166420213e-11, 6.192809478224087e-11, 5.604127286098163e-11, 7.215745584655282e-11, 5.7964768401553535e-11, 5.4073695551358744e-11, 6.352014914406063e-11, 7.098559468281617e-11, 7.01512079650984e-11]
[6.152416882732903e-11, 5.6593738817076654e-11, 6.802499641804759e-11, 6.232497170632738e-11, 6.245240903817709e-11, 6.758430221792349e-11, 6.45562589572357e-11, 6.651690040566584e-11, 6.756702324726887e-11, 6.55038437714806e-11, 6.914505456422411e-11, 7.479853236525959e-11]
[7.907866595257803e-11, 6.288425887311691e-11, 7.033328297554376e-11, 7.251636167949174e-11, 7.319205327372244e-11, 6.817745239255604e-11, 6.918845291545578e-11, 6.585503934382175e-11, 7.450036027694448e-11, 6.897747566693763e-11, 7.430408130506381e-11, 7.619490900001686e-11]
[7.03457994551205e-11, 6.814547152637506e-11, 7.686041285148079e-11, 6.95341524825016e-11, 5.5752423194833046e-11, 6.031330548866355e-11, 6.321915227185931e-11, 6.584208392270973e-11, 6.365119688652604e-11, 6.251950904216787e-11, 6.963052165349019e-11, 7.839444778458013e-11]
[5.197656802198999e-11, 5.451739817752274e-11, 5.0213153792598664e-11, 5.5941819779024335e-11, 5.333901055148992e-11, 5.202084095389531e-11, 5.4381477319705685e-11, 5.5264971452574164e-11, 6.429595155294863e-11, 5.733879056308462e-11, 5.4521588603884126e-11, 7.45077501096129e-11]
[6.362824044587445e-11, 6.258910809512452e-11, 6.33348768202295e-11, 5.939730790076139e-11, 6.148894884402148e-11, 6.461371363557039e-11, 6.485053819655706e-11, 7.379314613296851e-11, 6.505562046899131e-11, 6.703261694896873e-11, 6.329105269609553e-11, 7.940701305984183e-11]
[7.410285233372754e-11, 5.8105057688073536e-11, 5.727825744770331e-11, 5.40773086896196e-11, 5.329257608788945e-11, 4.840358372311475e-11, 5.122566351499024e-11, 5.407544018022719e-11, 4.637877455871759e-11, 5.954914529646754e-11, 5.310079461090892e-11, 4.416922534087715e-11]
[6.948306553211524e-11, 7.035439424550489e-11, 6.980979413212951e-11, 5.45966258580773e-11, 7.058691309826694e-11, 5.414787817281495e-11, 6.935456686817992e-11, 6.841532220603156e-11, 5.2360577710418154e-11, 5.390780003763117e-11, 5.7678423245452213e-11, 6.490540333856681e-11]
[7.495839864867281e-11, 7.468788119582008e-11, 7.590890674465119e-11, 7.22570443695217e-11, 6.951631026376252e-11, 5.759332971194739e-11, 5.620085734296972e-11, 6.188493386227782e-11, 6.730183840438888e-11, 5.113215109029711e-11, 4.997169995106164e-11, 5.4416269897664875e-11]
[7.680998865572527e-11, 7.750921931528516e-11, 7.091194932825534e-11, 7.303987607903503e-11, 7.312896167430582e-11, 7.264405155168154e-11, 7.387651194104227e-11, 7.1569779478047e-11, 7.444107667565559e-11, 7.250866834054942e-11, 7.148715901533887e-11, 7.684389606896685e-11]
[4.6967029072743185e-11, 4.6990911038328596e-11, 5.250847848463888e-11, 5.043528998508428e-11, 5.97785138398211e-11, 5.202782007228837e-11, 4.8671076476350037e-11, 6.054008975511631e-11, 7.07610046545986e-11, 5.686516319668918e-11, 4.7456113009856395e-11, 4.585720912683616e-11]
[7.297401033632036e-11, 8.267210728040971e-11, 7.050333575216945e-11, 7.148316142227095e-11, 6.798087012590128e-11, 6.98616766522996e-11, 5.899820280294165e-11, 6.725660553282007e-11, 6.10724527522263e-11, 5.855345727422611e-11, 5.7391638707953317e-11, 7.594552662607453e-11]
[5.0574644686050693e-11, 5.462149076234929e-11, 7.275871695155245e-11, 5.881431048707192e-11, 5.0016832611003944e-11, 5.190536817875541e-11, 5.148863673770003e-11, 5.16486728538154e-11, 7.192834355844236e-11, 7.182827412922118e-11, 4.8188956407089625e-11, 5.2307012718915445e-11]
[5.548310706651416e-11, 5.409969683602609e-11, 5.620109343082135e-11, 7.582892980795084e-11, 5.863942576830391e-11, 6.407086455053642e-11, 6.224327210478389e-11, 7.741076701548101e-11, 6.816316566323946e-11, 5.637237147382757e-11, 7.869778222141849e-11, 5.994283583556868e-11]
[4.715846708681733e-11, 4.545196010591793e-11, 5.386930841653254e-11, 7.341701802347664e-11, 5.799626118475139e-11, 7.089329514948289e-11, 5.117434970954703e-11, 7.172701447927054e-11, 4.216879824293196e-11, 5.0339235849572426e-11, 6.985372698034394e-11, 7.043455296526464e-11]
[6.261196343242163e-11, 8.139555065290975e-11, 6.600938164840575e-11, 6.076685256187522e-11, 7.201314725230577e-11, 7.321510792482801e-11, 7.170395259430504e-11, 7.421000386853171e-11, 7.068987509979638e-11, 5.8999557997348e-11, 6.140417413701599e-11, 7.514724426585283e-11]
[5.2885755205342116e-11, 5.317374679030795e-11, 5.727832805157556e-11, 4.806315061858257e-11, 5.8183159640726723e-11, 5.8132703495617814e-11, 5.42030317296483e-11, 7.103516323839321e-11, 7.30291793202967e-11, 7.164379890807654e-11, 7.002119379473959e-11, 7.341729042256766e-11]
[7.43821795305284e-11, 7.101815010486568e-11, 6.632131964998036e-11, 6.380987053377377e-11, 7.012832467674706e-11, 6.680375218230943e-11, 6.292207039284235e-11, 7.124032335919208e-11, 7.293335127183265e-11, 6.841981192826314e-11, 7.27550487366287e-11, 7.974689002038148e-11]
[8.106541626381565e-11, 6.996886351445771e-11, 7.893898969999722e-11, 6.948878509547114e-11, 7.015973569201608e-11, 6.913010165160048e-11, 7.373913752024856e-11, 7.255619355297218e-11, 7.101057035474653e-11, 7.148772744058071e-11, 7.012734717019891e-11, 6.47805550374387e-11]
[7.336175321703742e-11, 6.32666393549253e-11, 7.553339053488248e-11, 7.284054299679917e-11, 6.736758190266697e-11, 6.32145497407591e-11, 7.707184024997088e-11, 7.108312545952313e-11, 6.700215207960622e-11, 7.423721418385205e-11, 7.644994935097451e-11, 6.512142897790997e-11]
[5.013477461246847e-11, 5.791736188372504e-11, 6.326133006011239e-11, 6.594137492398222e-11, 5.613188198097532e-11, 5.806844762176854e-11, 5.6423316539105935e-11, 5.707188275485258e-11, 5.542641069719794e-11, 7.475938057716068e-11, 6.391108611903858e-11, 6.307209100153859e-11]
[4.70702428830112e-11, 6.838312134664266e-11, 7.911897193696874e-11, 5.1091168373187746e-11, 7.194174551194792e-11, 7.353783562664602e-11, 5.2028579585460544e-11, 7.086735434271015e-11, 7.297793022619073e-11, 4.43585788171021e-11, 4.90534960694489e-11, 6.995218659173546e-11]
[6.820973327301653e-11, 7.430737367735521e-11, 6.637181607019895e-11, 6.033044032168955e-11, 7.415855882223026e-11, 6.659473019254974e-11, 6.237347876387422e-11, 7.264662884846274e-11, 6.130613623466416e-11, 7.894507339257145e-11, 6.244879027931005e-11, 5.561889172264887e-11]
[7.167512713417679e-11, 5.338616944245443e-11, 5.823126391338916e-11, 5.985694685071525e-11, 7.445302532456403e-11, 6.762146319610335e-11, 6.186090079184985e-11, 6.04319750259163e-11, 6.10690447498018e-11, 5.0569942987411234e-11, 7.467600008208616e-11, 7.010797008347356e-11]
[7.456359172663325e-11, 7.593779544357458e-11, 5.851408337076039e-11, 5.6578936430200164e-11, 4.8460148733940667e-11, 7.630975156649641e-11, 6.599975907711415e-11, 5.340544391949575e-11, 5.4009131474135816e-11, 4.914051063192564e-11, 7.270743527491825e-11, 6.179535401958743e-11]
[5.885561007661708e-11, 5.499599398406422e-11, 5.483955556882251e-11, 5.2098436459372816e-11, 5.134904739238665e-11, 6.089115491807606e-11, 7.030981987003122e-11, 5.458673747264344e-11, 4.974916651143058e-11, 4.7709288536119735e-11, 4.400893915204535e-11, 5.208986582486995e-11]
[5.88738509854835e-11, 5.420235334936564e-11, 5.74314259668519e-11, 7.595983946704576e-11, 6.15902696247105e-11, 5.44318330735308e-11, 7.597429878480914e-11, 7.474090658738096e-11, 7.301595110106122e-11, 5.636284590331437e-11, 7.217015947853016e-11, 6.797702104940774e-11]
[5.2410677995375925e-11, 8.274799638614468e-11, 5.4954700685564016e-11, 4.7799575178827775e-11, 5.5440206081167984e-11, 6.988025745786451e-11, 5.65043302444515e-11, 7.363574097061571e-11, 4.5747932407929844e-11, 4.412755556742265e-11, 5.0233352123556136e-11, 7.328102752800468e-11]
[6.335507263924566e-11, 6.533186074445669e-11, 5.365771707882837e-11, 5.711343821477076e-11, 6.1252740777271e-11, 6.656499812281042e-11, 5.523187324110928e-11, 5.596417214622906e-11, 5.463272861270771e-11, 5.141493855774792e-11, 6.414129644393527e-11, 7.763800991281341e-11]
[5.891946774804957e-11, 6.0333732782549e-11, 5.515171040242085e-11, 6.881581004252445e-11, 6.721628660987659e-11, 5.0757950028053566e-11, 6.265958826401793e-11, 6.43171104879997e-11, 5.052164736343318e-11, 5.316157446539163e-11, 5.4753395119263405e-11, 6.51876704684545e-11]
[6.348826688817863e-11, 7.148038049433362e-11, 7.187369868097822e-11, 6.383046112343997e-11, 6.886189344384261e-11, 6.950207395872723e-11, 7.214092418307517e-11, 7.004707847240024e-11, 7.28886730388016e-11, 6.174317642707531e-11, 6.243444153647894e-11, 6.867927921498409e-11]
[7.90045805108143e-11, 7.755949232463924e-11, 7.211697829413173e-11, 6.669017223707756e-11, 6.027468312550634e-11, 6.166858517522567e-11, 6.42505790763831e-11, 5.488670309551269e-11, 5.731388969258302e-11, 5.736622388271932e-11, 5.964210095598728e-11, 5.2772953435005296e-11]
[6.37005684351654e-11, 6.286775849943285e-11, 6.029507020719468e-11, 6.875153839222462e-11, 6.06666414544539e-11, 6.137747230484414e-11, 6.333246609212405e-11, 6.440397937339779e-11, 5.445323005380628e-11, 8.292818360982125e-11, 5.142686363398752e-11, 4.2502963441136506e-11]
[5.0895875848800817e-11, 4.869408209242717e-11, 5.3784962174696244e-11, 7.559903186150338e-11, 5.777480947293718e-11, 5.818303494959801e-11, 7.699637603707131e-11, 6.110543258467768e-11, 7.23695673295848e-11, 7.876726336206624e-11, 6.016787219158332e-11, 6.490815383737082e-11]
[7.086834225317128e-11, 7.348783469640938e-11, 8.293051152800564e-11, 6.843178614430091e-11, 7.226231698910837e-11, 5.2822829094594097e-11, 6.294140106518139e-11, 6.883190124453567e-11, 5.644991666464852e-11, 6.631449096485562e-11, 6.13273723171956e-11, 7.886651329504101e-11]
[7.173222892118948e-11, 7.300647394217224e-11, 7.692686524161732e-11, 7.309364343928009e-11, 7.421579900235209e-11, 7.237049281142996e-11, 7.092323670059721e-11, 7.274017767164078e-11, 7.266809514104266e-11, 7.170420613887455e-11, 7.48257444503564e-11, 7.405133062382266e-11]
[7.306108033072085e-11, 6.325596956896536e-11, 6.244614964020798e-11, 7.281318260329129e-11, 6.517174501887892e-11, 5.955170890815886e-11, 5.459215447490186e-11, 4.4603071344027094e-11, 4.614810413664483e-11, 5.067359783368492e-11, 4.6489203628322184e-11, 4.574212179422449e-11]
[7.365911017867728e-11, 7.450039130799202e-11, 7.65456205166643e-11, 7.112862228666545e-11, 7.253626634957647e-11, 6.592863210174855e-11, 6.888800121015858e-11, 6.869924260757135e-11, 6.937776493774213e-11, 7.055981867672671e-11, 6.865492567446523e-11, 7.201323935639711e-11]
[5.330968616394468e-11, 8.110115277932943e-11, 5.137717679594539e-11, 6.101844646172693e-11, 7.325359984227937e-11, 7.269931212318577e-11, 5.807687312249701e-11, 6.942544449319846e-11, 7.411144109031806e-11, 5.958950774755802e-11, 5.616133200973283e-11, 5.827318000252422e-11]
[7.785147185320141e-11, 7.418544541538594e-11, 7.486157514296946e-11, 7.309075801355302e-11, 7.638470696080054e-11, 7.315049075189803e-11, 7.299325520183066e-11, 7.391250073910165e-11, 7.690752276259005e-11, 7.440687562808576e-11, 7.367638850763266e-11, 7.572248335813478e-11]
[7.141050119471475e-11, 7.129713372366866e-11, 7.152003832656515e-11, 7.252434032492162e-11, 7.275736091684137e-11, 7.116189990675993e-11, 7.372379350289273e-11, 7.246745023919645e-11, 6.829428293374161e-11, 7.088240525358764e-11, 7.311749486232721e-11, 7.568556311288115e-11]
[7.383323547047563e-11, 6.244602654751276e-11, 6.86963333279959e-11, 7.350766027261207e-11, 7.565962663063157e-11, 7.663048570663366e-11, 6.856068027580749e-11, 7.275212313518283e-11, 6.603846895639021e-11, 6.676283127114696e-11, 7.739817660798463e-11, 6.301069630008145e-11]
[7.693729348415738e-11, 7.537703858495602e-11, 7.541122568630849e-11, 7.920535566686177e-11, 7.257662539897262e-11, 7.337207466384642e-11, 6.982343177634634e-11, 6.0979494177062e-11, 6.678450568822834e-11, 7.288928364154046e-11, 5.961830515328659e-11, 5.812973743462589e-11]
[7.322483295074606e-11, 7.539264291728242e-11, 7.394057782322843e-11, 7.38533220554348e-11, 7.219512146622999e-11, 7.396104679714357e-11, 7.179267412623815e-11, 7.31097607762935e-11, 7.373969840749777e-11, 7.168524683002575e-11, 7.793689910971009e-11, 7.249570056420912e-11]
[4.806242711171481e-11, 5.4804125831725095e-11, 5.7361136144916375e-11, 6.720938524090961e-11, 6.035667000891471e-11, 7.708566729506529e-11, 6.140639585695334e-11, 5.7381669379747524e-11, 6.783162932511326e-11, 5.784312482076852e-11, 6.276486939154754e-11, 6.993321370274981e-11]
[4.443487302127513e-11, 4.4924173772122906e-11, 5.190969074334667e-11, 5.2656220587598474e-11, 5.73447291738788e-11, 5.2107604161759274e-11, 5.677369425177728e-11, 6.800469298499122e-11, 6.716943226781515e-11, 7.832888549058748e-11, 7.479866615244987e-11, 7.877737089750654e-11]
[6.823224877978781e-11, 7.903616656029904e-11, 6.386960535764486e-11, 6.634786179651589e-11, 5.2470298763365985e-11, 5.717939347126932e-11, 7.00596972961073e-11, 4.089107251736147e-11, 4.586125406371389e-11, 5.1827596965932385e-11, 4.750077637137547e-11, 5.0135141790731714e-11]
[6.585124030922652e-11, 5.956180590115243e-11, 5.873589848533815e-11, 7.453213131634643e-11, 6.229772010274568e-11, 7.484681763045142e-11, 7.551223575262661e-11, 7.1156838906227e-11, 6.798950289817058e-11, 6.633708146240531e-11, 5.58440302451894e-11, 4.901870183195288e-11]
[5.493956053596027e-11, 7.376909250888915e-11, 5.364397010484617e-11, 5.0838585540441716e-11, 6.531665238535828e-11, 7.216101168797163e-11, 5.178278798572087e-11, 7.024165439908494e-11, 4.0720744977159236e-11, 4.9538574551567524e-11, 6.78781681095435e-11, 6.549354830220886e-11]
[7.223548729881684e-11, 5.811046386656074e-11, 5.4486296923818416e-11, 7.239412221266035e-11, 5.571953727105243e-11, 5.30380512509212e-11, 7.082161673666416e-11, 6.991821173451246e-11, 5.65061937519409e-11, 4.788322079909658e-11, 6.837697149913595e-11, 6.640390257103755e-11]
[6.392583291779827e-11, 6.400454286542415e-11, 6.845842979065642e-11, 7.229691194794021e-11, 7.45389902634923e-11, 6.127428872569933e-11, 5.542268442932364e-11, 6.915823057871223e-11, 7.514681904970526e-11, 5.5970015705747103e-11, 5.2841601297038796e-11, 7.341294180786493e-11]
[6.431270419806992e-11, 4.34276277409268e-11, 6.893955721915582e-11, 6.931656859893397e-11, 5.582281576758478e-11, 5.352777747675469e-11, 4.643940077644966e-11, 5.6606097750661955e-11, 4.72805291163292e-11, 5.447512569936308e-11, 7.863254591147264e-11, 5.491022102962697e-11]
[6.210678375442981e-11, 6.34812311948466e-11, 7.015785683975294e-11, 6.879683888661054e-11, 6.705759472506964e-11, 6.937642677778344e-11, 6.245740518002483e-11, 7.621163044015224e-11, 7.046620403495196e-11, 6.218217434467003e-11, 8.076577815393799e-11, 7.642158689022611e-11]
[7.628986873643654e-11, 6.77585442700199e-11, 7.324338785664852e-11, 6.974301291373811e-11, 7.095870561713527e-11, 7.393791175755419e-11, 7.31598441556844e-11, 6.914348885292283e-11, 6.397903863143447e-11, 6.865904723389012e-11, 7.385812500878736e-11, 7.419895813720891e-11]
[5.0381114490997966e-11, 5.409757766175117e-11, 5.108235002935093e-11, 5.252414697299894e-11, 7.206425795643599e-11, 4.809177578301791e-11, 7.151144274615443e-11, 5.085060453827728e-11, 7.342520432752807e-11, 7.293831181229424e-11, 7.016389460913172e-11, 7.688786327857206e-11]
[4.98823511487732e-11, 5.5127052584544685e-11, 4.9620343650357325e-11, 4.632445210891961e-11, 5.055194968966428e-11, 5.345198909201228e-11, 5.500132194277983e-11, 6.01354034225312e-11, 6.492621043178655e-11, 5.577542619960328e-11, 5.219777505106612e-11, 5.525442350834199e-11]
[7.39061505631217e-11, 7.291548175306389e-11, 7.975785501190941e-11, 7.256137202928735e-11, 6.356732673639037e-11, 6.68053580533403e-11, 6.673853326955574e-11, 6.362400873306719e-11, 6.958171060882465e-11, 7.040135137914605e-11, 7.036664217649095e-11, 6.53745328921065e-11]
[4.775209851473575e-11, 7.022901949184876e-11, 7.491880880101788e-11, 5.137756662108967e-11, 7.260753631067303e-11, 5.3291169316083755e-11, 7.130563493891833e-11, 6.83651743612475e-11, 4.2101635276824654e-11, 5.028542788263198e-11, 6.435415357661255e-11, 6.361121199285824e-11]
[7.771015547509959e-11, 7.251250894759618e-11, 7.246954268543022e-11, 5.911600730773916e-11, 5.366966137737853e-11, 4.9260233250838635e-11, 4.7065291109866744e-11, 4.82029337217683e-11, 4.595496513322003e-11, 4.6848648442821454e-11, 4.869744399487401e-11, 4.647361615655503e-11]
[5.1258717533328876e-11, 5.59489411638818e-11, 7.834772557316678e-11, 5.696739203884309e-11, 5.69646365824637e-11, 7.232571860954181e-11, 6.153843039530477e-11, 6.455101823147169e-11, 5.588693023943092e-11, 5.3273084788533245e-11, 5.5832172880927684e-11, 6.145659185122188e-11]
[7.444038022065464e-11, 7.469055712374297e-11, 6.99099480965162e-11, 7.466760037620241e-11, 5.3440674504048574e-11, 6.248332847881597e-11, 5.166134661276406e-11, 5.41832732603519e-11, 4.55453774301171e-11, 5.56919303506866e-11, 4.902958442833267e-11, 5.120542804135044e-11]
[4.848685603622606e-11, 4.83509886997894e-11, 7.445022710374898e-11, 5.581406133175844e-11, 6.791794015119069e-11, 7.303573962501665e-11, 5.7245075441867537e-11, 5.4468615814006956e-11, 7.161335184196069e-11, 5.878687796597326e-11, 6.988334323991945e-11, 7.058392911212793e-11]
[4.853982983672769e-11, 5.0731077211500225e-11, 7.316527140240652e-11, 5.955294118377317e-11, 5.759398073976913e-11, 4.99072023751788e-11, 6.09120787351229e-11, 7.303834045011047e-11, 6.06380451389954e-11, 5.125916071196246e-11, 4.7613749646862364e-11, 5.526047818690372e-11]
[4.689146575866226e-11, 6.121283631352935e-11, 6.56110845462028e-11, 7.301186010932901e-11, 6.796035751551441e-11, 6.401537774203871e-11, 6.623091618958413e-11, 7.353024611771194e-11, 5.849089431567368e-11, 5.7389264318740546e-11, 6.165716716208499e-11, 8.325599270452741e-11]
[4.684771341364531e-11, 4.894439714078448e-11, 4.55268444182137e-11, 6.699021231958153e-11, 4.745728660055258e-11, 5.3256100636501105e-11, 5.030639657269205e-11, 4.845324989719153e-11, 5.691801271095473e-11, 6.56848564697792e-11, 7.852241757053883e-11, 6.29401632908751e-11]
[7.552006928153495e-11, 7.314192828799175e-11, 7.314804955856382e-11, 7.221988151146436e-11, 7.004478417296091e-11, 6.702824165926712e-11, 7.031736780159913e-11, 7.207539102077002e-11, 7.250983268464695e-11, 5.514389387069598e-11, 7.279675551874777e-11, 7.290853459017406e-11]
[5.2985967414513505e-11, 4.692564859420641e-11, 5.103179902853037e-11, 7.514102410805596e-11, 6.943579819562555e-11, 6.237190206755499e-11, 7.121326593304561e-11, 7.026765974641642e-11, 7.176144636193996e-11, 5.924887523218641e-11, 7.491278787960502e-11, 5.900114942646563e-11]
[6.955080274112399e-11, 6.70235868304856e-11, 7.938383150697508e-11, 7.043730045108677e-11, 6.943225308213866e-11, 6.729019728486358e-11, 7.02386798911692e-11, 6.966136732757785e-11, 6.677790926910113e-11, 7.116216062889586e-11, 7.734224314830723e-11, 6.55554889032018e-11]
[6.857123272254567e-11, 6.853135161360708e-11, 4.617670190536828e-11, 4.8256718120612784e-11, 5.189769784564052e-11, 5.088134857924372e-11, 5.2138903317658416e-11, 7.409338372692913e-11, 4.5271823766908267e-11, 7.813910952169615e-11, 7.447568242222461e-11, 4.3922802040217267e-11]
[7.763483880887539e-11, 7.234065843505024e-11, 6.126123034431826e-11, 6.297581481401002e-11, 7.174031797211436e-11, 7.451995084080045e-11, 6.332170569122378e-11, 6.836016807043573e-11, 6.854855322401218e-11, 7.31468923375511e-11, 6.907313435916693e-11, 4.2746747853040654e-11]
[7.720061737889578e-11, 5.728823304666135e-11, 5.959576557902795e-11, 7.516828804337487e-11, 5.289788835770143e-11, 5.2472949089270175e-11, 6.323105925924979e-11, 5.627119921305079e-11, 5.387493312547082e-11, 6.62284442405185e-11, 4.9214668630703404e-11, 5.266927540079398e-11]
[6.326360797326995e-11, 6.221430414316571e-11, 5.1149779179568866e-11, 4.914902076679387e-11, 6.807877216956923e-11, 7.132020335347149e-11, 5.7127371961257066e-11, 5.433791025393465e-11, 7.503709460692062e-11, 7.481911949800176e-11, 6.405743367500696e-11, 6.263126566123143e-11]
[7.817132877306527e-11, 7.812312490500046e-11, 5.3085829530291923e-11, 5.37070929546259e-11, 6.54896206173359e-11, 5.120619731001808e-11, 5.0767621880380184e-11, 5.598037056838377e-11, 6.335080858193952e-11, 6.121574552238714e-11, 4.734315457725176e-11, 4.381930965340704e-11]
[7.79116013844958e-11, 5.7711242756160636e-11, 5.529593262557815e-11, 6.076268631602074e-11, 7.267100320240144e-11, 6.775468095295629e-11, 7.298225102692574e-11, 6.888863835551528e-11, 6.705065181470474e-11, 7.508009418168527e-11, 7.262578568320523e-11, 6.659628841504482e-11]
[7.127891603924948e-11, 5.304473924818651e-11, 5.791904256905151e-11, 6.163948588447238e-11, 6.863268049269062e-11, 4.6992344245881156e-11, 5.535058676365017e-11, 5.6214741498528516e-11, 7.131105654888022e-11, 4.83988561455519e-11, 6.067182262421286e-11, 7.876743403633072e-11]
[7.023339884185209e-11, 6.960696556021057e-11, 6.811542350289766e-11, 6.487726646180916e-11, 6.467453956872412e-11, 6.70052921232066e-11, 6.679844222023104e-11, 6.402777000874785e-11, 6.783440013605867e-11, 7.557133676564307e-11, 6.606410912030575e-11, 7.734940624344817e-11]
[7.122364716295495e-11, 4.505267947667707e-11, 4.371232289842914e-11, 4.404939828901365e-11, 5.204558944976875e-11, 4.672461942752453e-11, 4.9506865007677346e-11, 6.039114934755545e-11, 5.277157553118983e-11, 4.828504408983789e-11, 8.229652188924669e-11, 5.711002072690795e-11]
[7.450124206980655e-11, 7.037918994179531e-11, 7.07616399620059e-11, 7.311990545446221e-11, 7.128739150635704e-11, 7.198475329398724e-11, 7.24166343654088e-11, 7.381400190412145e-11, 7.318921295468729e-11, 7.333043081265664e-11, 7.699120045743198e-11, 7.539381379344915e-11]
[5.915936143117908e-11, 7.502356196169133e-11, 7.903274039689608e-11, 5.734144180463085e-11, 7.139142438595422e-11, 5.774625542058468e-11, 7.180971847844898e-11, 6.937711415019328e-11, 7.00393111259374e-11, 6.005391183485684e-11, 7.025306575197832e-11, 7.54864978827821e-11]
[7.048095819254621e-11, 6.992921644055315e-11, 6.579257563153639e-11, 6.626681937805556e-11, 7.020591419361615e-11, 7.200395113914306e-11, 6.763949780121318e-11, 7.212526578544488e-11, 6.659889604219789e-11, 6.764368008823652e-11, 6.956853564436373e-11, 7.071736112392825e-11]
[7.683852943714148e-11, 6.463543020096792e-11, 5.271801501576051e-11, 5.2948145597610254e-11, 7.019330426716783e-11, 5.235927967503491e-11, 5.150160807992367e-11, 5.7517070405451535e-11, 5.4872395894316097e-11, 5.901708077426612e-11, 4.86232819370302e-11, 4.8157291709765845e-11]
[5.3766458795789906e-11, 5.237352799219884e-11, 4.5543747639803347e-11, 4.544876001711762e-11, 7.291200420480408e-11, 5.5509973135231895e-11, 5.82289763147249e-11, 6.809554625154299e-11, 6.75080187548159e-11, 7.470925359780788e-11, 7.029780384701077e-11, 7.037178561361494e-11]
[6.969604224865934e-11, 7.000430800131402e-11, 6.933877316729309e-11, 7.55015100880591e-11, 7.392331734942533e-11, 7.357028992739344e-11, 7.400158154585592e-11, 7.3705124552498e-11, 7.399193670466903e-11, 7.677744608286529e-11, 7.386175736173299e-11, 7.515522505414027e-11]
[5.62351109424441e-11, 5.087301997639484e-11, 4.104472085566181e-11, 4.792499585579748e-11, 5.200641940770387e-11, 4.4645284116894295e-11, 6.560375136736999e-11, 6.036796628792424e-11, 5.084957441892797e-11, 5.368715266584778e-11, 6.19904030975794e-11, 6.189753098265383e-11]
[7.004601524076176e-11, 7.158930332766965e-11, 7.707478652419936e-11, 6.768649454243871e-11, 7.189002713428457e-11, 6.534468079541842e-11, 7.323875327455371e-11, 7.252229417945543e-11, 7.233578127267856e-11, 6.303691896399369e-11, 7.530351490249322e-11, 7.192191834586217e-11]
[5.3322595648831246e-11, 5.4284560659286634e-11, 5.349800509291521e-11, 5.439309865786423e-11, 4.8659869795911504e-11, 5.0527904811174394e-11, 6.419799304851792e-11, 5.827490650826888e-11, 5.053247515584678e-11, 5.661444679978305e-11, 7.294535541642693e-11, 8.228663368309658e-11]
[5.8192164817640845e-11, 6.101638978955943e-11, 5.1220500805786384e-11, 5.5031754011614004e-11, 6.057778593059024e-11, 4.4036558541980325e-11, 6.507939143697052e-11, 7.325207266767231e-11, 4.661017258840917e-11, 6.354826196086258e-11, 6.364777262265641e-11, 6.769157116810919e-11]
[7.318622028026069e-11, 6.991574688187636e-11, 7.155684167883022e-11, 6.795695485434003e-11, 6.491458945682265e-11, 5.7623616502937235e-11, 5.434739494868482e-11, 5.3462892290468515e-11, 4.964877247919726e-11, 5.009391110956054e-11, 4.68031628642423e-11, 4.632018052108173e-11]
[5.218257314302298e-11, 5.995685698628032e-11, 5.988910677445492e-11, 7.168623936300815e-11, 7.40489941926631e-11, 5.0637652664038314e-11, 5.696660906994835e-11, 5.7748339018631214e-11, 7.037638939551801e-11, 4.2115142850773076e-11, 4.965226681458429e-11, 5.275559006587779e-11]
[7.320955798459012e-11, 7.196378884947842e-11, 8.064455041014179e-11, 7.307541809336137e-11, 7.275210812948858e-11, 7.163886821270773e-11, 7.255774066437966e-11, 7.091392396068442e-11, 6.820647896365881e-11, 6.997628832054856e-11, 6.336021527554958e-11, 6.355268326472562e-11]
